182,599922797
209,1163775264
45,769749128
179,1475772777
72,639278556
103,1789917319
256,565249021
39,1031222010
31,6841173
106,1701056150
197,713188975
44,100000154033485
93,1189977254
90,509447201
198,718650772
230,780049356
205,1417328
205,1193410897
106,1843838141
132,654091946
63,1665091003
14,584553160
249,1158121072
142,1318998207
97,586688624
231,1805087829
132,1357410470
218,678796439
209,100000780259906
85,1004414806
145,512261043
13,1177352586
35,578147252
205,1227180487
65,562382228
222,1230660358
245,1351920894
184,767346653
240,1031522501
262,100001859368687
13,582847964
65,548220252
65,100003574129673
11,580654065
175,757635525
262,100000220232881
169,1362390052
225,545370032
15,629682366
220,722747635
99,1330762882
231,1535046839
159,827614652
259,1683462444
224,572658644
166,1383300746
155,301297
245,723479514
154,510510246
99,100000890645821
73,1608487306
149,677674407
254,1331156148
202,675405369
122,1364596627
179,1344295838
225,503117425
182,1268951397
109,1302876060
153,720835234
166,1440954866
99,100000392259861
77,1381586689
235,812946109
176,1611173471
264,1770733942
45,1373700508
90,602240997
51,1225831022
166,1166823666
243,100001345104377
81,1571370227
166,100000998497614
238,512455964
183,1388363575
103,100002938632238
110,729380313
84,1151820139
221,1731854555
57,555576993
73,555718015
35,684616870
163,100000089280767
60,1339710049
96,1127834865
28,100000049932901
109,579112999
145,100000626371074
147,1315104038
98,651769618
18,100000030309907
111,10900625
215,679469154
91,1381110111
11,791267763
189,1380180411
38,1337040383
86,598607914
151,1691705831
167,1804728055
122,1814533248
185,510896974
133,1370520075
19,1374361168
166,100001235644899
161,628803156
265,827750620
190,100001327504841
67,682104471
249,744605022
262,100000054553199
69,700684634
44,1786044102
26,1193419037
145,744734601
153,689487246
88,100001678561962
239,1476608780
110,100002592736648
167,100000146529708
102,722838379
80,1121612456
65,727958882
211,742185293
63,100000760230111
73,607773624
85,1106859250
241,752538839
191,727652575
186,1360170108
69,660321897
72,1367220393
94,649155644
255,1378740266
93,575946822
183,1053360643
100,519937077
267,1061505378
104,595226262
196,728445067
76,651781435
202,1645486788
197,508478678
214,505276545
51,1054951554
166,1335240213
10,508426724
261,286000730
12,595697003
36,1229430418
38,1363740656
43,1176790240
63,502252283
191,1544130564
63,688712964
112,509842154
214,1436004908
71,1090080211
153,562212121
56,1218856055
66,605265709
267,743943909
96,1330380300
88,100001722282220
34,1013689151
178,1212325411
10,1637421887
25,1234020143
160,100001681385002
93,518829051
264,1365510309
50,1545205120
89,636273693
85,1391412956
233,100000212134438
221,100001637513197
25,1234440521
142,1349727431
138,746734724
83,631433526
96,1338630205
164,783089738
236,1386983847
106,1327231488
245,1250674814
37,1610917692
37,729287753
252,599652586
162,1607852286
189,1380180181
24,569845886
36,684017605
134,639856016
215,742680654
192,785318292
181,100001199758429
13,506727014
249,602360920
101,100000172044944
183,100000377312119
25,503793238
244,766648369
152,547190948
12,682049691
23,645130240
259,423524
39,1592588418
261,100000333498193
39,1324536891
233,1113646706
112,779575257
138,590813863
207,634429431
210,100001921003429
191,1091751682
218,1575150092
45,606976943
43,541453472
43,1437114475
100,1097830576
29,671959739
45,1370654052
222,594372993
205,681080102
265,669308698
230,722955734
142,610498437
86,100000363792569
251,500175520
151,592111394
231,503372382
53,1193098348
44,100000090251055
253,642148125
57,557581179
23,524057128
12,702097246
85,596718183
98,593474564
173,1327275508
99,1259590882
85,732871297
57,589604316
85,503232832
214,580385241
234,720561587
249,100001328131244
214,607160750
146,720649082
162,779520038
10,100002355350181
132,735353396
232,1234260323
179,1443983340
142,547170373
54,501433638
259,100001920373848
264,1192991778
51,1329450362
43,711247844
233,721180380
28,610207335
30,1484029034
261,1477440268
242,1228690324
212,1615086638
89,1134085474
170,751238368
136,707814531
104,1233525795
194,719077168
69,712465827
154,645827664
173,1076687951
267,584297577
214,817269172
183,1355824845
38,1363740587
244,1002018814
54,1844066180
14,1351761678
210,520010997
82,1545729043
241,677917978
99,1302268224
91,1381110574
202,100003956202239
24,667745704
171,1408470764
132,525883989
225,509510746
72,1367220638
209,1824726814
223,1453129558
254,1338439218
253,1310797978
149,673696221
133,60606884
51,510388330
165,540541745
136,1097031902
202,1050360069
122,55201122
45,863540182
112,1461894066
205,643799380
214,1521024002
202,100000864850688
61,729355441
248,1459530073
107,1014210117
253,560725689
57,545930694
113,133600409
191,1487317344
236,1389240487
67,100001094454781
155,635508661
13,707042072
80,100000375927757
67,100000147559957
267,694478449
217,1066075167
88,100001650122731
149,1356540549
67,100000510268050
241,808951444
237,534164433
204,690590870
252,1801274967
251,660721853
225,578380140
86,100001429988354
193,100002238322780
258,638059178
10,609303884
58,1066110095
104,1610973040
237,1190267799
163,1408980855
222,1278034950
240,10912278
252,1014034599
162,1426267684
105,1528442461
63,1283117990
149,640382348
181,630413488
214,593971959
49,584001061
250,421167
96,1365240355
28,1376460213
105,100001248533409
174,570912163
15,683570017
132,1054637902
99,1095840569
159,100000206043013
61,1341843564
142,740853777
99,624250118
99,597391027
228,541453261
104,743069452
166,1408472827
161,1379565684
63,775985156
11,100001755414721
218,1284298467
70,1365000141
45,675915553
202,1481784813
19,725411928
97,542232705
164,623662758
221,100000006172853
142,630028229
214,1370401801
190,699401084
77,767728958
142,767223730
216,692505300
18,100001914332628
151,827429372
166,1105646571
205,1092420240
10,539491556
199,1143060975
162,100002691858472
105,100000857016828
205,1227180490
149,598692072
118,776852832
204,508045330
133,1432677531
207,677657092
85,1344530518
258,783042906
112,637130920
37,676839318
243,831970144
61,1184635855
135,513324676
157,100000872856085
164,706777742
101,1442006528
13,1196323676
204,812725583
86,100000099871969
45,1049971603
258,1482003619
230,1123651180
60,514901479
237,1779842526
191,1671679707
259,704975262
177,740754166
191,1548390201
261,554675669
73,622956061
88,100001936796082
79,100000423851131
97,1668931322
122,100000268242943
152,1237290408
135,621685537
186,644012904
220,597281741
200,622298933
197,1039320392
147,100000471443394
21,649515007
159,100000737858741
232,421111
147,1731991410
50,767492597
111,557032593
76,576011494
66,1114320311
143,510101824
178,100000029522534
260,501703901
37,100001195575350
111,546574807
259,513780091
184,703004069
51,642457703
226,690729408
202,589740065
30,1330355363
61,1325041896
93,663420564
105,734716084
186,1048501260
234,1394470635
192,520061665
24,766001971
16,1338150100
65,863710081
113,1306603719
87,717807272
94,1378442366
256,1499593617
192,1376322056
82,1015913255
59,1474763516
231,1141511282
264,1365510033
44,518284204
142,691983651
161,1094958601
159,100000682437214
22,662221993
208,1195078329
164,655747682
192,501189989
42,100000003774917
77,718616252
174,1150685711
103,100004044225205
232,100000137013519
199,1143060442
217,1086974925
231,525665364
209,100002390508586
66,1385495417
152,1023446738
193,1052239797
164,656783046
267,634783477
17,717111251
190,1333652242
36,708546056
12,648041787
238,100000731730828
145,1409023510
24,1368840363
166,100000296110895
86,1123680894
38,578476008
200,750690252
142,1342655762
261,816969455
89,613287303
171,559349120
254,1685160078
259,1022161781
168,1333751500
134,1353333766
243,1371330361
71,592233503
251,12309776
33,562757484
85,1335510296
237,640795214
59,507741310
230,1308862003
85,100000045557291
201,504327686
43,100000021346052
80,1113063093
222,1230660304
183,680302066
17,753003117
195,610915588
149,1180479696
71,562895010
253,1365000244
157,1067472987
30,1433336588
232,1376853899
164,1374810134
103,671922291
45,573446578
200,799415025
65,100000111010986
12,1215150674
210,699576208
88,1649648133
112,100000045834933
105,647543156
243,630040210
65,864450304
164,1249570171
61,578048201
172,100001218910609
58,1108380106
90,578293506
29,1335180730
136,1677771651
68,100001741817109
44,100000337406886
188,685749282
182,1479250929
202,100003967941842
135,1778461345
45,1371840493
218,1374973514
234,611785758
179,1161851788
160,1350900204
44,613694006
151,1421965050
191,545067402
244,665832717
197,507561156
209,100001017152371
225,649763032
94,638053822
118,729277086
136,100000061902895
198,100000110247058
159,1116552467
36,606188710
51,574352250
254,1401330414
12,750378828
28,568266290
174,579265295
174,1072560037
155,1605148
136,1372800416
139,100000048087214
24,541538176
195,1398873359
69,591828145
83,1348986394
105,1180993552
100,1344187674
105,1076133478
35,554165158
156,1233060314
88,1694940179
210,1802585498
181,665160485
253,1407975214
60,809247807
88,660211965
217,1459519689
217,1654350073
164,1305072359
63,603525910
168,100000984975262
261,709133111
207,1013870136
14,100001258114012
207,1166807691
43,810437209
139,100000111739599
161,1119112980
85,1546563204
167,1180011909
37,1187390084
151,1363350503
210,1336710408
27,1415260946
164,1137354243
110,1353960085
172,735759883
15,1069471217
93,1347641028
57,662436878
56,533521902
22,549989723
124,1081303704
215,608856098
86,1065477175
64,638700643
89,100000111501497
19,666488727
199,735090750
207,1284447361
188,1579777980
104,1229988606
166,1481059300
237,502539862
177,100002200015132
147,100003674821900
26,526364931
43,721763644
73,522957537
217,663719480
17,1368840260
236,1012546
79,1642154835
31,711926313
64,1119243150
58,502995730
175,1218180453
166,100000743774244
40,1388537116
164,616408180
70,1382160010
77,577033372
28,1801369363
251,1621910984
251,1210147564
93,1233582650
204,503443923
210,611977759
216,1417500002
205,553702742
18,70202548
248,672604216
153,1370040271
71,775619923
136,1165383432
55,1374330619
210,588769349
144,1088160517
149,520372666
138,100000747254442
199,500382167
135,503436127
200,698473836
147,856110577
103,639525169
99,100001246894144
70,673095219
264,1306576834
51,1225831005
133,1297860044
106,1811407879
187,657592177
70,544270996
186,100000555395199
236,548289153
118,709350934
214,683358130
165,100000508230485
106,1314891625
232,774748811
99,1245966669
145,1271026928
13,678754615
257,745860533
170,1163530093
44,1468544443
241,1428990681
73,100000735454858
207,537092902
24,684965660
22,779153625
70,1380510077
67,1000023977
152,603258295
209,1012834036
162,831591869
250,1381200310
92,572563668
132,411925
205,710836996
99,1034396846
30,1473930138
97,100003866395081
144,1013575442
60,719014664
200,600593054
230,1338946641
20,501615937
100,1241005094
214,592926018
29,1082061363
33,1061250135
71,1362210491
228,1000061703
236,1185146414
22,560698238
145,572720376
213,579414504
236,1072150130
21,555364465
62,1374394384
207,821453205
37,1332655021
194,1643092675
65,100000426956267
232,1396117063
57,1249933673
77,618279562
250,1381200353
107,690065264
25,690265003
179,1470711443
154,898325712
62,505104505
23,571293644
139,1348197881
153,1438057940
227,1631820146
47,805668204
30,1480110097
197,518996947
202,1259404064
249,100001497408890
99,593800783
231,776585537
140,1358280716
164,674332585
170,727563666
172,1104686647
216,100002381205375
134,662085703
252,654257777
69,1315508299
230,1310061812
104,100000328477691
109,1222350232
30,746678277
86,596758300
36,1361340707
202,580340949
84,664790214
13,1338000451
154,1131300100
259,812845163
166,1417312340
94,665254179
86,1040972621
163,664730253
261,588729630
68,1308867722
148,704450464
21,1444076186
51,584780608
241,1164241133
105,638909936
29,598186731
152,661379090
209,1179728756
93,1131444431
97,753815176
199,1047790441
24,1368840375
158,1381200118
83,603957874
158,1339710482
247,505585241
175,1210172628
197,753555001
12,660114973
164,1359810175
188,637216072
219,100000114264689
139,100001206897002
100,1254889152
71,1357800329
158,1380300526
214,1064550299
59,1640554723
63,100000144211343
64,620052232
104,1253089274
168,750721563
110,546065686
154,789802861
261,100001467374458
101,848440044
231,509032626
80,577891374
251,511461669
46,725290868
21,728416682
240,1460120121
104,630320471
224,1422166027
103,548540916
92,585516467
250,1688100004
239,35401743
231,517872995
213,586210196
179,100000156241031
82,614851552
206,1369680067
151,736356657
92,636477373
212,529646917
31,681494596
55,1432567725
63,1452540049
137,100000883284943
40,911068
51,588770904
96,588542966
242,573253656
153,1613254892
247,1194901067
178,100000600465232
152,1174137491
58,1109310093
199,1143060748
202,100000689726376
105,1305002716
264,881870149
100,1318740821
98,100000617612751
89,100000427157137
15,1341900102
51,1226340147
21,1479090236
27,1425635179
94,595456911
92,525574365
261,608802520
153,527807062
30,697500873
142,1194721995
89,100000134403949
191,1529070371
104,1242445307
262,100000444478487
186,100001176534412
216,699840161
30,1103735972
113,1232126065
202,1562750258
229,562986294
174,1358370306
183,100001339715165
85,535052747
168,780009446
58,616416569
248,100003024100343
259,742905298
188,100000279730974
47,100002082229578
105,100001135823063
65,100003148234992
251,1066950336
159,1640433581
193,822896163
222,12613498
66,1401450256
36,699212024
165,1561851269
191,1406381174
262,787194696
14,1441735055
11,513685344
40,1276973116
183,100001989987192
21,1755642792
232,600621961
241,688430298
179,724413611
185,772094133
44,1444425311
61,591282761
267,100001249293965
163,100000733237603
175,1353591647
22,669178241
71,605553606
151,563122873
89,100000088448558
142,615498409
251,1066950111
142,1101401272
40,700367316
253,100000788826112
263,786605709
170,572238377
57,533826741
226,1327883640
242,1390911199
143,615535904
140,541566123
228,1053762578
43,1097350612
262,100001055783781
229,528115589
163,1471561517
90,593072288
149,642651941
12,692746344
152,603532895
228,100000079726407
47,100002849476682
